"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , ,"Entity[34402] Report(A300000[0800])","Entity[34402] Report(A300000[0900])", , , , , , 
"hospc_2013_DATA",34402,"A300000","Line(00600)", , , , , , , , ,"12527","12527", , , , , , 
"hospc_2013_DATA",34402,"A300000","Line(01500)", , , , , , , , ,"25718","25718", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34402","A600010 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CODE","","","","","","","","", , , , , , 
"-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34402] Report(A600010[0000])","Entity[34402] Report(A600010[0100])","Entity[34402] Report(A600010[0200])","Entity[34402] Report(A600010[0300])","Entity[34402] Report(A600010[0400])","Entity[34402] Report(A600010[0500])","Entity[34402] Report(A600010[0600])","Entity[34402] Report(A600010[0700])","Entity[34402] Report(A600010[0800])","Entity[34402] Report(A600010[0900])", , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(00100)","RECLASS WAGES BY DISCIPLINE","A","NURSING CARE","16","55050", ,"ADMINISTRATIVE AND GENERAL","6","82801", , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(00200)","RECLASS WAGES BY DISCIPLINE","A","NURSING CARE - CONTINUOUS HOME CARE","16","2752", , , , , , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(00300)","RECLASS WAGES BY DISCIPLINE","A","MEDICAL SOCIAL SERVICES","20","1477", , , , , , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(00400)","RECLASS WAGES BY DISCIPLINE","A","HOME HEALTH AIDE AND HOMEMAKER","24","17557", , , , , , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(00500)","RECLASS WAGES BY DISCIPLINE","A","VOLUNTEER SERVICE COORDINATION","5","3771", , , , , , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(00600)","RECLASS WAGES BY DISCIPLINE","A","SPIRITUAL COUNSELING","21","2194", , , , , , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(00700)","RECLASS EMPLOYEE BENEFITS","B","NURSING CARE","16", ,"4937","ADMINISTRATIVE AND GENERAL","6", ,"7426", , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(00800)","RECLASS EMPLOYEE BENEFITS","B","NURSING CARE - CONTINUOUS HOME CARE","16", ,"247", , , , , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(00900)","RECLASS EMPLOYEE BENEFITS","B","MEDICAL SOCIAL SERVICES","20", ,"132", , , , , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(01000)","RECLASS EMPLOYEE BENEFITS","B","HOME HEALTH AIDE AND HOMEMAKER","24", ,"1575", , , , , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(01100)","RECLASS EMPLOYEE BENEFITS","B","VOLUNTEER SERVICE COORDINATION","5", ,"338", , , , , , , , , , 
"hospc_2013_DATA",34402,"A600010","Line(01200)","RECLASS EMPLOYEE BENEFITS","B","SPIRITUAL COUNSELING","21", ,"197", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34402","A700000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","Beginning","","","","and","Ending", , , , , , , , , 
"-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance", , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34402] Report(A700000[0100])", , , ,"Entity[34402] Report(A700000[0500])","Entity[34402] Report(A700000[0600])", , , , , , , , , 
"hospc_2013_DATA",34402,"A700000","Line(00500)", ,"20205", , , ,"15481","4724", , , , , , , , , 
"hospc_2013_DATA",34402,"A700000","Line(00700)", ,"20205", , , ,"15481","4724", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34402","A800000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","-1","BASIS  FOR","","","WORKSHEET   A   TO / FROM   WHICH","","", , , , , , , , , 
"-------------","-------------", ,"","Description","ADJUST-","","","THE   AMOUNT  IS  TO  BE  ADJUSTED","","", , , , , , , , , 
"-------------","-------------", ,"","","MENT","AMOUNT","","COST  CENTER","","LINE  NO.", , , , , , , , , 
"-------------","-------------", ,"","","1","2","","3","","4", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34402] Report(A800000[0000])","Entity[34402] Report(A800000[0100])","Entity[34402] Report(A800000[0200])","Entity[34402] Report(A800000[0300])","Entity[34402] Report(A800000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34402,"A800000","Line(00800)","DISALLOW MARKETING EXPENSE","A","-2784","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"hospc_2013_DATA",34402,"A800000","Line(00801)","DISALLOW CONTRIBUTION EXPENSE","A","-500","ADMINISTRATIVE AND GENERAL","6", , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
