"HOSPC","hospc_2013_DATA",33607,"B10000*","Line(00500)", ,"FOOTAGE","FOOTAGE","FOOTAGE", , ,"COSTS"
"Entity[33607] Report(B100000)", , , , , ,"Entity[33607] Report(B100000[0100])","Entity[33607] Report(B100000[0200])","Entity[33607] Report(B100000[0300])", , ,"Entity[33607] Report(B100000[0600])"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(00000)", , , , , , ,"X"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(00100)", ,"2411"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(00200)", , ,"2411"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(00300)", , , ,"2411"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(00600)", ,"2411","2411","2411", , ,"1733861"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(01000)", , , , , , ,"441551"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(01100)", , , , , , ,"3273"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(01600)", , , , , , ,"285801"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(01700)", , , , , , ,"6703"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(02000)", , , , , , ,"132139"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(02100)", , , , , , ,"82086"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(02200)", , , , , , ,"65637"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(02400)", , , , , , ,"15049"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(02420)", , , , , , ,"60044"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(03000)", , , , , , ,"165862"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(03030)", , , , , , ,"86090"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(03031)", , , , , , ,"3410"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(03100)", , , , , , ,"131784"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(03200)", , , , , , ,"4588"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(03400)", , , , , , ,"4726"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(03500)", , , , , , ,"42405"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(03600)", , , , , , ,"50746"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(03900)", , , , , , ,"146389"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(05000)", , , , , , ,"5548"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(05100)", , , , , , ,"30"
"HOSPC","hospc_2013_DATA",33607,"B100000","Line(10000)", ,"60510","47602","2459", , ,"1088561"
